0,1,2,3,4,5,6,7,8,9,target
1.1571248954696616,1.1898281398384367,0.40302174029761195,0.5016564148349295,0.7160177563073948,0.24010470740534418,0.155958031763324,0.6576511756234883,0.8616133005276031,0.8025558096174195,2
0.6524055814258075,0.5850485341308953,0.14257750182773132,0.3254651567760303,0.8062689868091355,0.9599990961210061,0.16635250631854404,0.7706693902410083,0.6557447607574084,0.2890595609564156,2
1.0266176873664206,0.9348915284517108,0.29711915257499877,0.4284152239753183,0.26702119403022706,0.31331493220761253,0.3936191732637655,0.4982027359334211,0.8500945494317131,0.44951193330046013,2
1.420977954077614,0.8895883476205759,0.3884700394312559,0.5773472298095704,0.8480936661233073,0.6621138323861079,0.317019235676799,0.8153499982102036,0.6182143271284793,0.7591590450293096,0
1.654286577840344,1.045463069423631,0.6167604846364347,0.04387689907510117,0.9681332079143963,0.47278451737505933,0.6631313603857548,0.2123345395681212,0.8532774130322117,0.5328875055331239,1
1.3807758005890194,1.2045944552615684,0.2386066360544853,0.23676478699729364,0.0681207175563664,0.8898372056423102,0.12114984072478907,0.18460734917162858,0.3460251343713765,0.5933494830327251,0
1.5344639863996903,0.4744635421380831,0.3892723077678527,0.2909736873184894,0.05210765301936959,0.15844053382863976,0.5445339959145503,0.4440226621639005,0.47033966346239875,0.8300847194566279,0
1.2468436805277539,1.2226132369453424,0.41239190963437666,0.4600012022699145,0.004913281317338591,0.60986536744307,0.4682040369618399,0.5918295427762739,0.7733547929463375,0.23276201104313043,1
1.41903315053616,1.0428523616401595,0.00249738068851435,0.6443748109731207,0.005318510956584088,0.25931384114371403,0.822973118796381,0.8168431832735614,0.7126734388400153,0.23027594755887226,1
1.2452595790710044,0.7030691053748805,0.15823408075023915,0.04923510506981987,0.46312330821295067,0.17683183018414605,0.4643299459473015,0.5271200051196365,0.8504419026132243,0.40364316221418883,2
1.0410256020617434,0.6886269247270426,0.0703643425215208,0.6924957678294446,0.6000034638401074,0.05179612727498284,0.5069981730267414,0.2119486481325369,0.03736757418954295,0.38846937945440496,2
1.7447969243628088,0.9111828047925623,0.4859825742462608,0.2235605578601514,0.6965250062918631,0.444100161191911,0.9245343753750361,0.7746796330211111,0.6904157046687878,0.17270534956858918,2
1.5537975758735627,1.2988184979143924,0.6455508367267532,0.5376161377688311,0.13259142997374074,0.37780725102262,0.7702606046711569,0.2712545005093693,0.5833069924066853,0.5052054059587203,0
0.9957203792143712,0.7156559775614151,0.5473553228651128,0.29833423398487413,0.2607629281305972,0.344374416806715,0.21276083357495934,0.29745969894308855,0.20100097378540283,0.8736722299606416,1
1.6175893171979179,0.28654189391491575,0.3417064791222597,0.5826284279898769,0.376834614311394,0.04474738644198817,0.24054253207019316,0.4068297714022783,0.7103286823003715,0.5375848457371123,2
1.7295952014942353,0.6388387277670493,0.6144570535518704,0.4555205866441804,0.8380311657272963,0.29487038637991525,0.5006121786229473,0.13307352586116328,0.37734692105495404,0.30461426585945406,1
1.2927184803549372,1.1470606399418992,0.3418957899784003,0.8769190896243236,0.40145446509037697,0.9394734354833465,0.7459536315013267,0.45955448461842463,0.3481886759486308,0.8357645869454382,1
0.593255164867707,0.6531901264690165,0.6705944390096773,0.3782779522372022,0.7876851288171174,0.6903333370641778,0.5921897455133932,0.6447207087166892,0.7871118216588597,0.4338376751094314,1
1.7319159755473232,0.7874309737075412,0.03280870343841191,0.7862519973719537,0.6669631295410378,0.35755635806236175,0.8778202594096833,0.41983305691519646,0.8467317333831248,0.8376865830852516,1
1.4457399777348767,0.6156850842198613,0.4865567539718406,0.2388901057950944,0.08018581207693776,0.5291430441026758,0.6382209221121301,0.14078530321131444,0.2915649011321504,0.579587633219967,0
0.6134783155453193,0.45341110179386707,0.4855671091350968,0.4603608388863495,0.9072707181011272,0.4076282912448763,0.292105034641555,0.007735247168276338,0.7495412039977727,0.5171512784964409,0
0.8099644194893545,0.9817455514939113,0.2775082980608484,0.815301998304746,0.7928397170554737,0.64443051453302,0.513242620390911,0.9634039122975242,0.6497446614796383,0.049649632238980224,1
0.7373247672282744,0.43278960272749545,0.5557511606527247,0.7458229438660852,0.8645887750766935,0.40985641220308255,0.09499350188999711,0.03219736756266012,0.4218734544899442,0.5078394769423487,1
1.6276320259093955,0.43060861926080873,0.6059192213503425,0.09767349866218666,0.7991192166393455,0.4725977730288198,0.11589000899613522,0.7103239152747227,0.8193087517368443,0.8909393718633472,1
0.9784132736826165,1.2997332305480815,0.15117805268371254,0.10378970995109227,0.029696210983818805,0.017570448270459504,0.8094366351492783,0.39093978895905945,0.40743521664789273,0.838669996646165,0
0.9334345584726048,0.8826703466767682,0.00644154612833836,0.7328266239203293,0.8449610322688393,0.24028441865963546,0.44549581584964293,0.13687936974392279,0.7562452701245387,0.13688619504527555,1
1.3796393625296868,1.2613303553331958,0.025101653301022764,0.6294146813840038,0.2693624261948726,0.5436778585826728,0.7269843764540448,0.2546184713870483,0.7473266512639406,0.36294534405073287,1
1.0587034309099408,1.0671241705107455,0.7800930002073146,0.8878242245510329,0.5400901952729598,0.04145565271851692,0.7402235346468072,0.35655483066470617,0.04810855624494492,0.5893077029258171,1
1.2847737277738058,0.7890889908644073,0.6163231645673943,0.0933258873885161,0.4475059429059215,0.5546575363470798,0.7979643163526148,0.7013043211782674,0.04523209758593294,0.05701786127438291,0
1.7319063816669578,0.5230748903566816,0.18645458328513143,0.7021028290907418,0.33475276415328015,0.4054293079643785,0.7252605464238875,0.6498849598846477,0.33465068415392396,0.2613049894819095,1
1.5519429306292065,0.3790305869252044,0.21665027850748408,0.15047225196289538,0.0006874031104392442,0.4754130585265517,0.8103124900490887,0.936034078317191,0.43529329069924516,0.7583123267546675,0
1.558003102656318,0.9577123943874775,0.04080060889608117,0.07817147285765869,0.6679835874709246,0.5554692239767274,0.14259997933246105,0.4218847736517899,0.4359363034138951,0.4616484563714126,0
1.5455964060313705,1.0744218918717239,0.39689723772838426,0.06919429715547865,0.9612589109277284,0.02140760710773637,0.5597847729872529,0.7406267340893551,0.2504293960599475,0.3184192794021091,2
1.6569069949031379,0.7334252340683594,0.5835435692366021,0.9992774273416423,0.2678950143344774,0.8327659338716654,0.4048931522262569,0.42894378247133247,0.38958537216113687,0.42403657066016565,2
1.7183770344463423,0.7014225308433398,0.44093641254353877,0.7134455704082943,0.453871319027207,0.7277926014078024,0.7207820376920545,0.13607506379290057,0.7925710833468382,0.08303413736397025,1
1.254879589346439,0.9210769874490854,0.34459433028393727,0.802317233579631,0.4789256450644134,0.7739456331311962,0.03400316240565193,0.8692222097921023,0.22875605868590065,0.6331693966175652,2
0.7722071304411622,1.1486086639591655,0.776887103808263,0.49701659504689555,0.27038238914670276,0.9718850015163436,0.13252981018275378,0.0535070055796415,0.9505038637450614,0.7170695266061626,1
0.9468445998392211,0.8499726784828818,0.7118109092591739,0.006700125849701255,0.7851197378548485,0.6284056563957351,0.7218303934584023,0.019827146333191714,0.6902496953749963,0.6818052723601356,1
1.1831261770483015,0.8540114410637089,0.023144316510177787,0.20298026818128623,0.7802146837800337,0.9468209399031648,0.9634954029854096,0.13713751819387088,0.9042063651705479,0.7420713372774134,1
1.1113667781458942,1.1222899822122638,0.6130443067688263,0.28126304392898516,0.2530373621788511,0.9007873217395079,0.2485604985686395,0.34599163317395953,0.33163085196252173,0.9603886014850915,1
0.9151100149512766,0.9834602199333793,0.011872003960101796,0.1221601133381639,0.9802062587511737,0.9712946503116207,0.603535667522531,0.44691529574693645,0.15771387806581905,0.07997534994552546,1
1.0314976636786464,0.7051173771083306,0.019638212304168734,0.8984679398023507,0.24995979729330464,0.4826930548053072,0.6234389115694946,0.496157999145882,0.5725853063236216,0.07475951057024643,2
1.022014285659968,0.9589195190596179,0.14176838977402295,0.38748331031805283,0.4263911440886258,0.7789191654928243,0.9788224385761806,0.2422264943869077,0.1649915104535168,0.2732166974391683,0
1.455704709436449,1.0361835913878084,0.8300660304332342,0.22192574347497707,0.5208965927841969,0.12073136655116468,0.8946800716577454,0.913814149360476,0.24240063373138154,0.4106226349692874,0
1.0186719677928953,0.4753753674086854,0.12856429085793852,0.047407103365921466,0.7937723260941753,0.5317467816528281,0.84608013708381,0.678917468163249,0.8672072902808416,0.36135797225764765,0
0.9297831883249854,0.7223034902333756,0.020994149903657222,0.8243545686663297,0.28759002071897033,0.6136114294532072,0.48397143429257505,0.2831049147106889,0.663746664688266,0.8213521102758407,0
1.1622315671015766,0.6642934976857631,0.5886648774165968,0.9860408644627671,0.7103583517071502,0.03117597458808441,0.2935287630684591,0.2648500811180837,0.37702142143899187,0.359449649619759,2
0.6329330836240733,0.7735367673775408,0.5765229087788841,0.043702573332785155,0.8400694524971477,0.16067982782606038,0.9443121963449571,0.5880741216413453,0.41491605983599067,0.3500847774685085,1
1.126085298904795,0.4294150602438598,0.9590745358982339,0.7095736224835393,0.4793032830197055,0.7309905055216662,0.5203753306819011,0.9153471863515472,0.4761173678746792,0.11382569714108437,2
1.4541751720121883,0.40666701701506763,0.03857789526416466,0.13100900153166384,0.34349055283438845,0.6199598740745507,0.17068686052286441,0.8080379286415618,0.4857655874311084,0.5419910755261627,2
0.7155532418069149,0.752043461044382,0.9535965481712608,0.5500341928351629,0.024337566909115038,0.05244442542022987,0.6005806779400252,0.8256813176414071,0.42863103380357404,0.8497639467807155,2
1.6141019807411716,0.8333083051515952,0.7072880176356109,0.9629700483265271,0.9069339264922749,0.6971829148886518,0.07605718497037783,0.5309984678506292,0.8609080295794992,0.11406414348561078,0
1.1672099279815507,1.2844363475292466,0.990578622068149,0.0701172340328361,0.2590377973740081,0.6402304753127822,0.5918024039071409,0.33585038121570454,0.14316791093607484,0.3226321453490626,2
0.8464505673632343,0.5769505479876622,0.42736114024620375,0.22980579074312113,0.7174224439598214,0.2458133183890464,0.7257052501701613,0.412328866429156,0.756447650519596,0.47698978629195654,2
1.6906656457808484,1.193318015546999,0.5810463594313949,0.7136810955231089,0.5315309512616005,0.8513541563403653,0.9338954258521417,0.7924198896092539,0.8756670513980227,0.2315411122099591,0
1.6009366059846504,1.0661615565518143,0.9717544755982186,0.9739943602161854,0.35978964096503796,0.5229070939367702,0.6677209139965538,0.9639653227456095,0.32256561520207383,0.36755678701975936,0
1.4436329770292895,1.2564845332427452,0.13103232561747147,0.802893513003114,0.3493952395289195,0.3634389868388044,0.8383411895166051,0.3183545513750401,0.5076256073558882,0.8646510110304334,1
1.2766452037821179,0.8548973048558438,0.9649201094760651,0.8854137010745868,0.8241926253857665,0.9022360206901301,0.7816429385188691,0.04670320261121219,0.9485642128232908,0.42897359050772377,1
1.0577062504964316,0.6681128876248631,0.15752379062392108,0.4893781494079258,0.6815428864530565,0.9542262148431869,0.4496293441746292,0.8354741665312041,0.014972615322629279,0.5671219446193411,0
0.8769696450484974,1.235902793603819,0.09468204800730662,0.364701215921735,0.7293874106761354,0.6711593281992626,0.21743157939960034,0.19201421223227588,0.7532019429019755,0.338940148450953,2
1.6124098132407294,1.192649750071026,0.753400152416864,0.8602630391015218,0.020580508053457014,0.3292849384158525,0.4599406930727794,0.08198123521974243,0.8239158058892468,0.5385778435518551,2
0.9142823218701278,1.0049382475070612,0.7742849852220195,0.7513715755286403,0.7037013904077727,0.47664201153994756,0.553916418862153,0.2853032781127105,0.872772854485647,0.644525693171901,1
0.889952403317339,1.0244992215709419,0.5505847767614018,0.8540874311798516,0.724998688728563,0.34446378395301835,0.5371505962285136,0.16444864067532683,0.9317552478936717,0.009039313219599832,0
1.685012919570228,1.2393459961388713,0.5844459925301413,0.27613420073749384,0.5409641112955877,0.8382028176684564,0.8870703257475969,0.36123561378542335,0.8868080566022154,0.6578820610681874,1
1.0145366345193787,0.9546793000491405,0.18805973502031537,0.7961997895549978,0.3231000661657092,0.054298644374921046,0.20734807662340105,0.9250094333516874,0.5747974186195592,0.15792702501201739,0
0.7306701922690604,1.0041084400722704,0.22331350888313917,0.6386228425746473,0.6699595967208972,0.7811146736890895,0.25140834178196514,0.3318017167243055,0.44751272011986076,0.49290120350303646,2
1.129971121710694,1.27836206566335,0.7188707747899908,0.2561818621885077,0.19998822184014164,0.4283320353494612,0.7087368512261345,0.9098801206568076,0.6016403593413103,0.7231489497078702,1
1.366476565799545,0.8351004173921075,0.6689773168878889,0.5813574751507418,0.6574561080231731,0.8424506359011417,0.6098629636862727,0.9098727133825631,0.24387629278856604,0.10646299229571299,0
1.0034206301159165,0.996517102530681,0.4080490040950844,0.8389184213810804,0.8392702294856794,0.44103920382184514,0.34504100280963057,0.6956247090755883,0.9893658618510442,0.9790133354279071,2
0.6498561186959803,0.6694052920323026,0.2566599367825426,0.9906967569532124,0.27975234351976663,0.9045896641593067,0.9974888938141936,0.21678726307313811,0.8355691423143949,0.8204963277255667,1
1.4660085335802187,1.025746506449755,0.16627643200155195,0.17087417561809615,0.05928076059222742,0.7695984366821023,0.5184130976278865,0.7947838917367308,0.7609162697327457,0.994451959099236,2
0.9901041871145027,0.9910527634578676,0.03651980496464835,0.10323830990544158,0.01358555427694419,0.2971927794971617,0.30527288481308423,0.4337858280983313,0.2715591703471746,0.8074573998409189,1
1.4080860679849567,1.1907111233979175,0.7771490537133999,0.4254705407778814,0.15707337914039854,0.053676473632691346,0.3545504978305156,0.7233207984732132,0.18174682334481418,0.6306882923112523,2
1.0963174234134379,1.1052779151726027,0.16832772566713572,0.25535240716698204,0.8138458823278649,0.09690492229465897,0.9492519947305217,0.745112385214152,0.7128389630285218,0.09598071260054575,0
1.4282356484532888,0.3619637200838024,0.008537040526992001,0.08387467017305028,0.7660820616775218,0.6299371359352361,0.5811562018100302,0.2183115431384074,0.4676542853140061,0.3907370301676427,0
1.575348684812358,1.1218652771816617,0.718371231150613,0.9822206960074407,0.7715947266712496,0.7951969388379424,0.465795631930071,0.36646185542820175,0.8640814631782364,0.21310961014367524,0
1.4104903401647415,1.0943178747906022,0.9487233375659205,0.30342356116398383,0.26978003552034147,0.7169348805561001,0.6490162449870165,0.7576893627600848,0.039042919886931315,0.48475431312207284,1
0.8087399835562659,0.4850823075989628,0.6523714393844731,0.5701447472987526,0.9158913148603894,0.7158766434168028,0.1408024903597883,0.3146205401621447,0.8075567247567622,0.9141955905031932,2
1.1018546787891483,1.2166286677202054,0.9472410696191237,0.1474083945679754,0.7629164336251283,0.5873389426605129,0.1797617123449704,0.426157273518301,0.5649300165935445,0.3241941710878007,0
0.9906949130766892,0.9691987968067471,0.3453505627342748,0.776257697919411,0.6076832772566727,0.5680521956683425,0.5115186377593148,0.08798653979682025,0.09374496399416932,0.6393812342778964,2
1.3071011463942104,0.3928037446209413,0.4565800908442623,0.3600667160601517,0.5237864397491844,0.044676031817416084,0.4792685408736064,0.24862415576295538,0.9809401002576649,0.42236738270658136,2
1.4233575163241858,0.609661223493946,0.8095322799159401,0.6569104446989759,0.4260348997767692,0.43296534320425806,0.29843510393320205,0.6032863764835718,0.613754162597383,0.4589402610961144,1
1.4338762970938093,1.008147218457057,0.40905474230642236,0.4463238841337477,0.7718802041062384,0.9006239299601732,0.8139072337968694,0.5389873880650403,0.35344595156835423,0.5778903457158283,2
0.8543581776120162,1.1643578793781297,0.35490037697207355,0.318855379980139,0.026901801607228104,0.26431558042983627,0.7373620576205786,0.56427720659047,0.3263888397732395,0.5877338161825463,0
1.3518658064383573,0.8025728509594626,0.9060920984470198,0.19836766277903772,0.4372208039642502,0.46810647617891954,0.2234426855925573,0.36592249032882007,0.18008404183045668,0.5021745386565128,1
1.518265012761291,0.8823748371595566,0.33820210384142646,0.01725941518484808,0.5986096238339587,0.8354407726889296,0.42155812065174314,0.35888331920059613,0.8264032921208835,0.6292647779447434,0
1.251728591843611,1.2620341909477948,0.08988390111087596,0.6190309028286898,0.7846953608792299,0.01110526475132212,0.5203743719197678,0.10579240108611243,0.1419292673269129,0.21702533099994914,0
1.1412878514180131,0.9520076599861655,0.5673673686691846,0.8180348250388608,0.3792981301301541,0.6630858403012856,0.7550576155907217,0.5224875059232925,0.5369970524145965,0.33322996021071316,1
0.6841298324367302,0.818945791923894,0.13630666360506827,0.05187334301184776,0.8444855586185034,0.8517496577953504,0.1590959096208937,0.07091513391844595,0.5158719141862235,0.835449697491759,0
1.2885990760652501,0.7879483858326422,0.9737722690699621,0.42307367159586506,0.9385360361874545,0.5775114933821677,0.8027041384500989,0.5294541946479799,0.5103545659725742,0.37335584353862683,2
0.7824130988759025,1.2028497710374932,0.28247217689546467,0.38249209377822013,0.23227475029775146,0.7364741477075967,0.2141256049849336,0.04626747530489361,0.43905980564087077,0.3528898331016458,0
1.516340280789069,0.4316756266912173,0.8724399466402735,0.5646458426759081,0.09087170511614762,0.44205338200935995,0.016616099061953382,0.9133905177698034,0.41749542486956703,0.3631114587252302,0
0.8775113799081542,0.36759822388713487,0.6592265261338215,0.5680002493143625,0.3260659878773108,0.988815546720486,0.23699833117875047,0.32869432547123023,0.7262887910352339,0.011450015483482234,1
0.8544929711215421,0.3746270800942534,0.18920357031200885,0.30253124636507756,0.2597613487846796,0.6234111507774762,0.8005865895955372,0.10610121686684004,0.009260755097452833,0.3029603137044634,1
1.6680963791111494,0.23131901600405394,0.7300798851962127,0.1997652938358826,0.27272740062314926,0.55286971030078,0.8312828944394463,0.9790873708421399,0.8660177142308123,0.44221513897581277,0
0.8789223036085173,0.4226956862633007,0.9653922031557588,0.43139725143204144,0.43826495023685796,0.8678339153809358,0.38723857170579046,0.628004727071333,0.7727114464283409,0.2621782555995149,1
1.1225634702442986,0.9134826942926286,0.347094063832606,0.15047743423209958,0.291674428068886,0.8489548310104141,0.11283816219059006,0.23930938564496163,0.6493779666271813,0.626808872604968,0
1.6825424525654413,0.47349368843066764,0.16449446618800356,0.7376180667867691,0.8360382912832883,0.1268369296026396,0.7750741423641857,0.7740221222102048,0.0041722330312983225,0.28031983686468176,1
1.210401459895742,1.092444200795653,0.042136385818333566,0.4127054072399521,0.34947095068125344,0.14706835876860636,0.7660705813603222,0.3306603261248604,0.08518182679142206,0.8031666532747093,0
1.0524651542194894,0.4624049412180049,0.3570839722321342,0.5447680879815742,0.29022359615229787,0.9176876248701317,0.6237968394324404,0.3833808207413939,0.4169171323822828,0.1425223423283799,1
1.0926192168095006,0.4134319464473646,0.8958873051864293,0.24828077366690338,0.9657652054470385,0.6529498833921172,0.11360776155155283,0.9312854122007374,0.17573789230346737,0.15949839895983275,2
1.220875888920881,0.8118723153777281,0.15402454275431277,0.41244878345839775,0.934357850553845,0.5553530494336232,0.10030372908658669,0.3194126453812869,0.6409701083320561,0.6052589336728204,0
0.9994615495078449,0.3905923356009981,0.6587229990282337,0.5024967029842388,0.5192416410408012,0.7059182634817897,0.9067315613930358,0.5521291937541728,0.02008882478757712,0.32972235934221716,0
1.2961663550167544,0.5734878441712596,0.656419397023294,0.3491566841691134,0.412570974661307,0.7358001889506568,0.7041298074013216,0.3210585238658623,0.5112266331803242,0.779867428916037,0
0.8042229340059391,0.9124577906252529,0.01221975003892628,0.8477222792402493,0.0269626174739388,0.5454571940158042,0.07092810688776818,0.37763333431167867,0.10834353159713617,0.5136553147050859,1
1.5869411147303762,1.2224123296826586,0.4560742979592787,0.02724181251012736,0.8559630509562764,0.23025474635019483,0.26221420134134565,0.10974812977711446,0.31884287351969876,0.0597902720486837,1
1.0104914416625088,0.4721103187052669,0.7251610735428304,0.3378538947757158,0.43957781295533416,0.007770926261676858,0.6483423670787181,0.3012519427700503,0.08778298759425429,0.48644538499288725,0
1.1220171616521433,1.0670582271951479,0.6340991418064786,0.39229505016242827,0.9440223923117183,0.17029993219978523,0.7573812447485714,0.2204524889615591,0.8071759358965468,0.9885862117897883,2
0.6112560774320779,0.7898066218419602,0.4762781393394644,0.07867207528920406,0.997592518919712,0.6834911513835092,0.5676022586472613,0.19823929541194962,0.6723447046302881,0.09203746798135748,2
1.5074247875812132,0.7736681851033645,0.08100033812317098,0.6798140147955251,0.3162761159848352,0.08094267702835156,0.9028936444479546,0.04498401503684857,0.09268367549379364,0.3470012829323621,2
1.5625361900146082,1.0986206019381524,0.6891736173857929,0.13614709356876942,0.6322975362444562,0.674538103991249,0.06489054643155623,0.27861655833426935,0.6752499814836356,0.3961550874712405,2
1.0580601099829319,0.900409265066528,0.5957447390793131,0.5503169581718415,0.04151187965958747,0.36099021165477563,0.5144496151180968,0.2553361501608984,0.8838710333714578,0.410103796733019,1
0.897841003076668,0.6750742107836999,0.5810345658950787,0.33792416992316954,0.5813931508346508,0.9682158607433259,0.6948974371082036,0.16411253103484602,0.48795275077683753,0.21012480982770565,1
1.0196389322194022,1.271952703610917,0.9345781785569925,0.5551446690411903,0.2599346142631439,0.02821894242441325,0.4040785329583063,0.7249183780011936,0.6392303396419147,0.24402294686644999,0
1.4204842635267028,1.1546959999287583,0.17853828250267834,0.7792363236960355,0.7010209326393344,0.6181479107355748,0.12300257094932787,0.2911204586890521,0.13109179489750078,0.5732354965511022,1
1.3259770277039054,0.3886442751853271,0.2620005057242477,0.24419288851060894,0.9281590178822366,0.9359344101535467,0.3933724980080031,0.03499118364835885,0.21625057350457777,0.6666968170563925,1
0.9930329196823464,1.0740656246428677,0.8493616641006405,0.6124317600488848,0.4213354012223013,0.8947962521844384,0.902356995584759,0.10831661609798748,0.11816337080298989,0.6214287959358188,1
0.8061209935507504,1.0449366229892976,0.2815085744229351,0.7151027341685887,0.8473539262480587,0.9061579134724261,0.17466290354181802,0.19060306152884576,0.6436427768260963,0.5949141113881583,0
1.1990301214825922,0.8048922626107384,0.815797342583369,0.5518962305162922,0.03731211783461286,0.017128877177065793,0.21479432203428928,0.9570433351513907,0.8669748053867757,0.11082100369098513,2
1.1770939421510738,1.0327102458688635,0.4624519435537561,0.37112967059042457,0.15359047451510688,0.45269024199211516,0.8242464229901166,0.6958442767512096,0.5649524443108619,0.46007030373460867,1
1.3114756087180979,0.7716851871698106,0.3480105161952106,0.3251116976387324,0.8790355570479864,0.5529790907026154,0.010039337480724275,0.999102811779139,0.4404972188378301,0.1210369905904155,1
1.0292399995464157,0.36461164596140255,0.76718282698421,0.9867427465732919,0.6481977178163946,0.7468583061369279,0.4570869536771045,0.1324325665648559,0.8696960117791613,0.2609172979710028,1
0.954504694706314,0.8507190620482734,0.8333610741454794,0.617854876823508,0.606483591439004,0.2275035889205882,0.5737287775520904,0.03572625397090479,0.21078388465556996,0.6829586920770954,2
1.7261593541816445,0.38242964977130095,0.7904999072360631,0.8027600314458216,0.9444269932455333,0.2821851410569082,0.2981736433952199,0.6613010356941699,0.4503757441017644,0.8459790405148221,0
1.4927271704556686,0.614474885060386,0.9316355784016672,0.3652482675957466,0.45485315887607225,0.7905544636082263,0.7662450248373036,0.1338180409427615,0.8927535967256592,0.7133011869863459,1
1.45768118260388,0.6569813215803895,0.7513583991846836,0.7892053828330757,0.5347552362514815,0.210663359443226,0.9411222423002755,0.7864342562120054,0.5732535081726212,0.27207158470243575,0
1.3171711974868665,0.8908930532526103,0.27048453450266874,0.16979925583647537,0.20266577466830804,0.9106422962419264,0.8123034116065784,0.6924660012575197,0.2991640445603626,0.11678519139701571,1
1.147943056581525,0.9487208279331344,0.8704407640745601,0.48439458318151274,0.937029461890731,0.46991693994444395,0.2860827516208031,0.41980954774083723,0.8529324547675826,0.8356014401435258,1
1.7550116396650257,0.6800470766868586,0.6647337293833349,0.8119974665791178,0.26547028266104866,0.06322252211030632,0.07107437015247076,0.946003414282938,0.048285338187235904,0.9645196921833363,0
0.9266413451048119,0.8693934182517961,0.5646965698187518,0.9458532663840071,0.41089554860119837,0.6815761181857238,0.6220728171087817,0.23967070893209363,0.8422464018108888,0.8162226092506427,0
0.7994118957369691,0.9944242228582356,0.5075210733905691,0.6011193418804285,0.6643828462907068,0.8317127874565874,0.4570850660993335,0.7346961376797921,0.179011935345884,0.38171206275019387,0
1.5790617269431113,0.4651202723231274,0.36582617113452087,0.011462459062258734,0.8714979060222716,0.4940793988173202,0.3928915087570448,0.19105181738908028,0.18517217759878835,0.06802971478063946,1
1.0311865998770477,1.077240004049254,0.21711925844329472,0.28274245753900973,0.5945767119517861,0.4980446466735363,0.3566630221855871,0.5680651202646742,0.04088294948141258,0.18258931823958102,1
0.8198707064392378,1.0974661963422419,0.2011930844448091,0.6224701231581297,0.5774479113490647,0.9658718839483044,0.7593110126753982,0.11815801110573254,0.2852801219253054,0.02856912517927579,2
1.1101490010823856,0.6880215879538062,0.8736040250018129,0.20380146085584072,0.34905879296272124,0.5375141359352207,0.8772857460891558,0.008866652975477729,0.9722194583737219,0.6130299584712626,0
0.8805039552181346,0.8219552459394239,0.34455765090756596,0.4471875114552404,0.6085049033905403,0.36940802837703357,0.7321808046902738,0.25158604590333955,0.6434856857013858,0.22602460407320268,2
0.9277250306594237,0.41882396485019663,0.4022301378972456,0.9522995564638163,0.4707226350597552,0.08659225153223271,0.7549074440632652,0.5644787504310864,0.1262651811191121,0.14817942218962354,2
1.6317957297110488,1.037463589796429,0.33135266689619103,0.08598036269801612,0.3691686073812982,0.511963222593069,0.7985911290926831,0.6900060509873374,0.5092891412308473,0.526593031297377,0
0.5966340257033944,1.3200948118645952,0.08815517200307088,0.6888046681530829,0.0276709160752745,0.45229880672935985,0.6937892564422057,0.48460705927813985,0.8981191566292851,0.8535037826595594,0
1.5027547964843677,0.8908695990397495,0.24445434652686793,0.06723247593153692,0.2718740249742654,0.536674172455027,0.8602360788338673,0.22464297933725497,0.891868817457412,0.9868921131642042,0
1.0834526107117863,0.633809915722646,0.30076207743885797,0.40672614701636534,0.6899345232516042,0.5185370082703481,0.6165198965877969,0.9938958128964992,0.613988102441675,0.6127115481116645,2
1.219333453882238,0.6318716658032485,0.7331771166793728,0.7054578984974048,0.24459428818178963,0.7431588648281684,0.8626406655171521,0.5141926631779741,0.6560687126100171,0.38939252167225025,1
1.6747218572080427,1.195832617115121,0.5529694341796844,0.8653453494780513,0.9570747150542134,0.9078898984183595,0.741646279902323,0.9440325861225141,0.9467564950406772,0.11873456585037645,0
1.1641035384152052,0.35950442267707666,0.8313144149783043,0.8659773094892494,0.3245677466328223,0.2968194468185519,0.20987786250497953,0.050259613967186034,0.5228567590417064,0.5583966289371135,2
1.1945408363165244,1.2028077550756633,0.7463234049992479,0.37683924586565876,0.9089037028220877,0.6185380041983408,0.3727026160827974,0.7325891376026678,0.47209908977757986,0.2659195779556036,0
1.1881935670143,1.0037674397187732,0.4455201946750931,0.903345167905491,0.9289374591408202,0.7277096971970243,0.7254456577546802,0.6401259402380001,0.9662199762882182,0.8144386103701784,2
0.8230509651494224,0.868302909008281,0.8804669844798401,0.16524968579454813,0.8442867635213979,0.04613717142859164,0.8133280028482258,0.9313667964122669,0.14106054297111947,0.4667849423230702,1
0.91510103183975,1.1699941795422686,0.5987270452584696,0.6711955714319696,0.14325772222251854,0.1534696757827987,0.9746575873785628,0.7847110791514625,0.6612350651103068,0.9266787940662113,2
0.874901376342199,1.1920457438074155,0.8128801940369794,0.15435543127634543,0.7882560614401808,0.13285797019489543,0.19335976041214953,0.7566130268644755,0.35360364765430397,0.49072467186550994,1
0.8319060581854382,0.8744719136351597,0.7083694807277846,0.6843935309618974,0.3503771016017514,0.8253679937139037,0.38648274096764534,0.5096421800806767,0.659818979899013,0.6938767480906843,0
1.6381365772680967,1.0330146954882489,0.7965581939671673,0.7278367212018209,0.430608680833773,0.03421095687710651,0.7269229042835201,0.6327720572529272,0.8625700766732881,0.7800273165951782,2
1.4576082034697657,0.5853473342548339,0.44743350328923936,0.6924945742572358,0.5405938844310433,0.22519928998039818,0.8740458693767784,0.5911283997202885,0.6953617919812869,0.6876742413762674,1
1.0376451941123959,0.48832883562668383,0.6865171355013835,0.17228645736054193,0.10991727348455615,0.7189328608301738,0.4382300507315928,0.3612122866483106,0.7983379490605929,0.9036334598164586,1
